,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
303,0.10574437529918622,0.3876017233125898,0.20186692197223555,0.30947821924365726,0.512063188128291
304,0.5224030636668262,0.23786500718046913,0.19420775490665393,0.30449976065102924,0.6736716132120633
305,0.15284825275251318,0.5277644806127334,0.21335567257060795,0.08210410829329638,0.6794159885112494
306,0.23748204882719004,0.1122546673049306,0.07237689732686554,0.5557204404021062,0.4343226424126376
307,0.5292963140258496,0.7115844901866922,0.5067017711823839,0.2910962182862614,0.3305409286740067
308,0.7234561991383437,0.6196744853997128,0.7881761608425084,0.8555768310196267,0.4638104356151269
309,0.8574916227860221,0.9652625000858129,0.9677071973162185,0.2765438008616563,0.9035064999456582
310,0.8509813307802777,0.3726663475347056,0.5407850646242222,0.7299664911440881,0.11302058401148876
311,0.2865007180469124,0.9212445864030695,0.2221637146960268,0.7146481570129248,0.7847295356629966
312,0.7851124940162757,0.9047292566212697,0.7786022020105314,0.7138822403063667,0.9988915085673689
313,0.289181426519866,0.6483963618956439,0.22407850646242222,0.27271421732886547,0.7969842029679273
314,0.39564384873145053,0.08592615454313697,0.5013403542364768,0.2945428434657731,0.4190043082814744
315,0.3929631402584969,0.7449018669219722,0.7973671613212063,0.30028721876495934,0.7050741981809479
316,0.19995213020584013,0.3937290569650551,0.0721039078253751,0.7426041168022978,0.23556725706079465
317,0.3048827190043083,0.17237912876974631,0.7617520344662518,0.033832358856201686,0.023554679690565364
318,0.6323121110579224,0.7502632838678793,0.7847295356629966,0.5744853997127812,0.8038774533269507
319,0.7406893250359023,0.7383915749162279,0.7774533269506941,0.5135950215414073,0.8031115366203926
320,0.9161179447258463,0.9800863377944753,0.963546101004487,0.5155098133078028,0.9666585528741518
321,0.6273336524652944,0.6935854475825753,0.5201053135471517,0.9910533295844378,0.07401396600536894
322,0.5074676878889421,0.46572522738152233,0.48640497845859265,0.2685016754427956,0.8475347056007659
323,0.2685016754427956,0.22905696505505027,0.072215367042942,0.3182862613690761,0.18731450454763046
324,0.9525904527012404,0.31062709430349456,0.7487314504547631,0.5227860220201054,0.208760172331259
325,0.7211584490186692,0.9597401885702921,0.9581405846707474,0.14672091910004786,0.7188606988989948
326,0.08879749218963617,0.9854470491340505,0.5101483963618957,0.9696241613937081,0.0736116361890369
327,0.23326950694112017,0.42666347534705606,0.4787458113930111,0.7709430349449498,0.7410722833891814
328,0.22178075634274774,0.040875211632289826,0.9013745484604986,0.46993776926759223,0.8306845380564863
329,0.22829104834849212,0.4239827668741024,0.48870272857826713,0.497510770703686,0.22331258975586407
330,0.625418860698899,0.22369554810914316,0.1965055050263284,0.28190521780756345,0.49980852082336047
331,0.8486835806606032,0.923465026961902,0.767496409765438,0.72498803255146,0.9396064099937933
332,0.20071804691239828,0.16280516993776928,0.0738216482897797,0.14404021062709432,0.37955959789372906
333,0.5254667304930589,0.12144566778362853,0.459597893729057,0.09281949030913701,0.4431306845380565
334,0.3941120153183342,0.4293441838200096,0.2106749640976544,0.5538056486357109,0.9491918621725223
335,0.8038774533269507,0.7418382000957396,0.47606510292005744,0.8467687888942078,0.18348492101483965
336,0.6307802776448062,0.16931546194351366,0.9663745679264704,0.4752991862134993,0.11033987553853519
337,0.5147438966012446,0.5756342747726185,0.9532845482381893,0.2861177596936333,0.5315940641455242
338,0.7441359502154141,0.48104356151268546,0.7403063666826233,0.7314983245572044,0.018479635906189906
339,0.36921972235519396,0.8107707036859741,0.04401278078754525,0.9849291432636279,0.7594542843465774
340,0.37879368118717094,0.46227860220201056,0.7039253231211106,0.973231534922885,0.43930110100526576
341,0.5250837721397799,0.4733843944471039,0.05621649957087467,0.5901866921972235,0.46151268549545243
342,0.26007659167065583,0.12106270943034945,0.6924365725227382,0.09565227579930283,0.06685682279419387
343,0.14365725227381523,0.5970799425562471,0.7054571565342269,0.9176561778794939,0.7889420775490666
344,0.6667783628530397,0.8368118717089517,0.8475347056007659,0.7471996170416467,0.9661982176884468
345,0.142508377213978,0.45921493537577784,0.48410722833891817,0.6403542364767831,0.12067975107707038
346,0.5388702728578267,0.8743417903303016,0.4638104356151269,0.2999042604116803,0.8398755385351844
347,0.5338918142651987,0.920348902282385,0.46227860220201056,0.4913834370512207,0.41440880804212543
348,0.36079463858305416,0.7590713259932982,0.08452100440025188,0.9542048313745289,0.739540449976065
349,0.1463379607467688,0.28113930110100527,0.24514121589277169,0.977115395662019,0.19344183820009575
350,0.6805648635710867,0.9365778338993361,0.8705122067975107,0.9444108443164104,0.8850646242221158
351,0.7900909526089038,0.8322163714696027,0.2528003829583533,0.19114408808042127,0.3906653901388224
352,0.22905696505505027,0.2872666347534706,0.7311153662039254,0.09756455475581201,0.4389181426519866
353,0.544614648157013,0.7016275730014362,0.24360938247965536,0.8272379128769746,0.15476304451890857
354,0.369602680708473,0.11991383437051222,0.24705600765916708,0.4335567257060795,0.026827729142480064
355,0.6797989468645285,0.9784025809221482,0.47376735280038296,0.9960110740761972,0.8816179990426041
356,0.23288654858784108,0.48831977022498807,0.4825753949258018,0.2903303015797032,0.40598372426998564
357,0.6874581139301101,0.5338918142651987,0.20799425562470084,0.8934897079942556,0.45500239348970806
358,0.5365725227381523,0.07500536848564784,0.47721397797989473,0.1080421254188607,0.028170748853663375
359,0.9998545355790818,0.922269068889516,0.20837721397797992,0.9927406874175492,0.9294723905209167
360,0.43623743417903305,0.8609382479655338,0.48334131163236005,0.5652943992340833,0.6752034466251795
361,0.24820488271900432,0.6981809478219244,0.18731450454763046,0.42781235040689325,0.055559574752388
362,0.1421254188606989,0.7571565342269028,0.487936811871709,0.9911028863529784,0.7544758257539493
363,0.03752405317458325,0.020927104013515718,0.18961225466730494,0.9606861050587934,0.11953087601723314
364,0.724605074198181,0.6123982766874103,0.4940641455241742,0.37917663954045,0.9325087873110267
365,0.5044040210627094,0.2673528003829584,0.512063188128291,0.09078616186350236,0.17505983724269986
366,0.9309177151487629,0.7920057443752991,0.8253231211105793,0.9569108509820292,0.6874581139301101
367,0.3171373863092389,0.6384394447103878,0.17697462900909527,0.16701771182383918,0.9147599892554091
368,0.5943992340832934,0.5859741503111537,0.8153662039253232,0.45615126854954524,0.9045994836573503
369,0.8938726663475347,0.5189564384873145,0.5216371469602681,0.6231211105792245,0.388750598372427
370,0.23365246529439923,0.6660124461464816,0.9481223107126585,0.25931067496409765,0.4523216850167545
371,0.5951651507898517,0.8839157491622787,0.1884633796074677,0.4385351842987075,0.440832934418382
372,0.9596268306108069,0.9900632494690846,0.48563906175203453,0.9902682740538717,0.7858784107228339
373,0.7288176160842509,0.3278602202010531,0.4986596457635232,0.24284346577309718,0.38721876495931074
374,0.03280016787875394,0.0037645818706535383,0.8276208712302537,0.757922450933461,0.13101962661560557
375,0.5143609382479656,0.7563906175203446,0.04604720920859267,0.8325993298228818,0.9260478611017554
376,0.7272857826711345,0.6905217807563427,0.9724983515014589,0.9211092543562708,0.9903056091100407
377,0.5844423168980374,0.04294263105112668,0.905991294046442,0.3803255146002872,0.0944430758557055
378,0.18195308760172332,0.672522738152226,0.4982766874102441,0.09400363901001205,0.7950694112015319
379,0.5070847295356631,0.9419816360835979,0.47797989468645286,0.7506462422211585,0.2673528003829584
380,0.06726884161255767,0.294159885112494,0.025396593141128077,0.5771661081857349,0.051618667288214404
381,0.2830540928674007,0.12680708472953567,0.2401627573001436,0.010483979021525092,0.07502482105048297
382,0.5193393968405936,0.5358066060315941,0.7399234083293442,0.11302058401148876,0.7303494494973671
383,0.23212063188128293,0.09144726078232149,0.5070847295356631,0.942202824252681,0.2669698420296793
384,0.32517951172809956,0.7786022020105314,0.08161500609019468,0.18616562948779322,0.7368597415031116
385,0.31905217807563424,0.9104001342563174,0.7521780756342749,0.13906175203446625,0.4324078506462422
386,0.838343705122068,0.7985160363810436,0.7567735758736237,0.47070368597415035,0.7671134514121589
387,0.5093824796553376,0.9011898150820794,0.24743896601244617,0.8318334131163236,0.9424786289979206
388,0.20952608903781714,0.3749640976543801,0.22790808999521303,0.5729535662996649,0.04739672765817913
389,0.629631402584969,0.26122546673049307,0.4944471038774534,0.06295157336925343,0.7491144088080421
390,0.09617213457257096,0.04676226932906087,0.2305887984681666,0.03971332308969347,0.22943992340832936
391,0.4178554332216372,0.7050741981809479,0.5036381043561513,0.5086165629487793,0.043088131978774605
392,0.4044518908568694,0.1965055050263284,0.20493058879846818,0.9268342870388948,0.06298201821527599
393,0.6434179033030157,0.7020105313547153,0.5105313547151747,0.7843465773097176,0.028322865779407028
394,0.6506941120153183,0.30335088559119194,0.5243178554332216,0.41249401627573,0.6181426519865965
395,0.8314504547630446,0.7142651986596458,0.5266156055528962,0.28535184298707517,0.7916227860220201
396,0.7521780756342749,0.9713823400673525,0.83336524652944,0.6288654858784107,0.9741782904177887
397,0.9593625553859831,0.7353279080899953,0.8264719961704164,0.971524618632343,0.559167065581618
398,0.26352321685016755,0.33705122067975113,0.18348492101483965,0.1746768788894208,0.469171852561034
399,0.5243178554332216,0.6974150311153662,0.5086165629487793,0.8858305409286741,0.48334131163236005
400,0.9844425215731534,0.7671134514121589,0.16127333652465295,0.8594064145524175,0.07872915326871095
401,0.8873623743417903,0.9406463338982262,0.8260890378171374,0.9755153879668753,0.5672091910004787
402,0.3853039731929153,0.5013403542364768,0.5373384394447104,0.12680708472953567,0.47912876974629015
403,0.06286900899620267,0.14748683580660604,0.15897558640497847,0.6005265677357587,0.30794638583054096
404,0.04928808473094655,0.6070368597415031,0.5174246050741982,0.28113930110100527,0.0712755419868423
405,0.6686931546194351,0.7954523695548109,0.5338918142651987,0.7157970320727621,0.9694655220250936
406,0.7464337003350886,0.2528003829583533,0.5365725227381523,0.020133632940683755,0.3925801819052178
407,0.8073240785064625,0.6740545715653423,0.866299664911441,0.1321685016754428,0.341263762565821
408,0.8908089995213021,0.1746768788894208,0.5465294399234083,0.6166108185734801,0.28190521780756345
409,0.17659167065581619,0.04313335081712497,0.1222115844901867,0.036473975043375816,0.5135950215414073
410,0.5086165629487793,0.6794159885112494,0.5204882719004308,0.940460775555881,0.6089516515078985
411,0.9776320578290549,0.8490665390138823,0.5415509813307803,0.39640976543800865,0.4484921014839637
412,0.8647678314983246,0.2022498803255146,0.5442316898037339,0.32326471996170414,0.32939205361416946
413,0.4722355193872666,0.22561033987553855,0.12067975107707038,0.7184777405457157,0.3309238870272858
414,0.25739588319770224,0.625801819052178,0.5323599808520824,0.5725706079463858,0.46993776926759223
415,0.4082814743896601,0.9670399760353579,0.8789372905696505,0.18693154619435137,0.08488440592739983
416,0.9818251991693885,0.8191957874581139,0.8816179990426041,0.45500239348970806,0.8226424126376257
417,0.5526567735758737,0.14442316898037338,0.5503590234561991,0.06982996830062198,0.9629013641746823
418,0.0974508740911451,0.04650109939434567,0.5354236476783151,0.06510916173226834,0.911721221784727
419,0.6380564863571087,0.7655816179990426,0.2730971756821446,0.8586404978458593,0.11072283389181427
420,0.7020105313547153,0.3757300143609382,0.270416467209191,0.14442316898037338,0.13178554332216372
421,0.0867611359261628,0.7334131163235998,0.7571565342269028,0.1264241263762566,0.9764294690935724
422,0.6407371948300622,0.5936333173767353,0.12336045955002395,0.7188606988989948,0.9215384432765696
423,0.7092867400670178,0.8754906653901389,0.5281474389660125,0.11531833413116324,0.18080421254188608
424,0.7498803255146003,0.3267113451412159,0.549210148396362,0.7939205361416946,0.6828626136907612
425,0.34509334609861175,0.5067017711823839,0.27769267592149355,0.662948779320249,0.8758736237434179
426,0.9582292335619932,0.7514121589277166,0.7609861177596937,0.8188128291048349,0.6185256103398755
427,0.9151189877832411,0.23365246529439923,0.5538056486357109,0.2922450933460986,0.6997127812350408
428,0.7437529918621351,0.4419818094782193,0.549593106749641,0.19382479655337484,0.7108185734801341
429,0.4527046433700336,0.610866443274294,0.27807563427477267,0.6307802776448062,0.9402847829309582
430,0.5618477740545716,0.700861656294878,0.5453805648635711,0.7123504068932504,0.043972092488669325
431,0.11493537577788417,0.20416467209191003,0.8793202489229296,0.6315461943513643,0.7066060315940642
432,0.09758363146716635,0.08893269566796369,0.8865964576352322,0.5476783149832456,0.2168022977501197
433,0.48219243657252275,0.03905737600737638,0.1160842508377214,0.3814743896601245,0.038371325000682244
434,0.6101005265677357,0.19344183820009575,0.29492580181905215,0.08632663324406792,0.8751077070368598
435,0.46227860220201056,0.2765438008616563,0.5407850646242222,0.31598851124940164,0.3186692197223552
436,0.06420645117695911,0.14327429392053614,0.9446023147908078,0.6269506941120153,0.08301699944059059
437,0.03612794122532217,0.022055626901947914,0.7540928674006703,0.2145045476304452,0.6250359023456199
438,0.021120583465336865,0.0335112871438791,0.12336045955002395,0.4021541407371948,0.1344662517951173
439,0.8961704164672092,0.9777311943553538,0.2922450933460986,0.7023934897079943,0.5392532312111058
440,0.11991383437051222,0.1321685016754428,0.5315940641455242,0.8605552896122547,0.5905696505505026
441,0.6292484442316898,0.6721397797989469,0.5434657730971757,0.9972813661339118,0.9120709451039689
442,0.3883676400191479,0.17123025370990907,0.7590713259932982,0.40713259932982293,0.3883676400191479
443,0.20990904739109623,0.2688846337960747,0.9437127453660039,0.03710606384400696,0.4473432264241264
444,0.6464815701292485,0.7966012446146482,0.5507419818094782,0.9597920468346332,0.32824317855433227
445,0.6859262805169938,0.6951172809956917,0.525849688846338,0.42130205840114887,0.9523035076192151
446,0.23595021541407374,0.41440880804212543,0.5277644806127334,0.388750598372427,0.1222115844901867
447,0.4201531833413117,0.3979415988511249,0.29262805169937767,0.6150789851603637,0.2665868836764002
448,0.33360459550023935,0.14518908568693156,0.9017009291628024,0.027290382773663847,0.4890856869315462
449,0.5139779798946864,0.21718525610339878,0.25739588319770224,0.2983724269985639,0.19305887984681666
450,0.3182862613690761,0.464193393968406,0.2646720919100048,0.45806606031594066,0.24284346577309718
451,0.6951172809956917,0.4818094782192437,0.5227860220201054,0.8061752034466252,0.8065581617999044
452,0.8329822881761609,0.9259769884576703,0.5342747726184778,0.7349449497367162,0.47606510292005744
453,0.39104834849210157,0.4209191000478698,0.7548587841072284,0.07424435281270876,0.13714696026807086
