Date,FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
2018-05-31,0.9906649016713522,1.3830510415013224,1.3505672915998992,0.4809110458667992,0.904592467539081
2018-06-01,0.15325642023075176,-0.7631807294171026,0.2702751581428354,0.10287747769598139,0.23747785071838395
2018-06-04,0.7260441148513146,0.5315118906788902,-0.3781096849555336,-0.12587441025718757,-0.58797672272106
2018-06-05,-0.05049084249598787,-1.5714180634517405,0.02462633407061601,-1.9323015941890676,-0.5649198529801375
2018-06-06,0.06905369828166018,0.37472197018828207,1.6874381658162225,-0.4865426009832103,0.39443866160384145
2018-06-07,-1.2797900423963062,-0.10508977777561208,-1.4730509698233298,-0.5911014582589458,-0.6048295989728263
2018-06-08,0.0015308382390648138,-0.6164603834512197,0.5936606206225825,0.7105197576899005,-0.44945857420040597
2018-06-11,-0.5056694683627969,-0.6988329578146323,-0.4639557483064915,-0.6720681323920332,-0.3444137721734857
2018-06-12,-0.936035666454315,-0.5217808091307545,-0.9925703865175023,-0.6390846638268803,0.010962528754408273
2018-06-13,1.0858774987613098,1.1538846328712729,0.4204197851146052,1.512327022982533,1.7822605011256225
2018-06-14,0.14299688228800078,-0.5578245211097215,-0.10364760803182713,-1.1767847389047994,-1.1594730883388233
2018-06-15,0.2211345664510194,0.5215369155631597,0.19151323473474957,0.7191566702233085,-0.8013196138326001
2018-06-18,-1.4745075249123811,-2.527664498755785,-2.2041139078548824,-1.7712763966357952,0.0854056782059224
2018-06-19,-0.481549682610196,-0.5270855500029159,-0.2622457722184422,0.6127086240911173,0.3442050678414609
2018-06-20,1.938299686734921,2.32941021810158,1.0104925280991877,1.2660384331565193,1.1792479229136634
2018-06-21,-0.689822678044246,0.011177217244681561,0.09496919871503888,-0.4929481421126904,-0.5412043276148174
2018-06-22,0.9873647948874763,1.429987932254726,1.3717313035891467,0.9521475073294372,-0.4366112441745676
2018-06-25,-0.08637433877409964,-0.25781714686321133,0.8679049501443307,-0.032291775790036496,0.3840493809118313
2018-06-26,-0.5792607383533394,-0.6439329626336039,-0.8161104134748034,-0.41139141558462783,0.08401346781119798
2018-06-27,-0.24807916899346458,-1.6039099832809933,-1.036902356793375,-1.6076062466800896,0.8642751431688634
2018-06-28,-2.110603368251307,-0.07050821520025001,-0.9503849904487625,0.11659008142188217,1.704936511971849
2018-06-29,-0.14376002287544612,0.3108231796006835,0.4149133053376329,0.47153837580235003,-0.7022510319105999
2018-07-02,-0.4446908289028568,0.731971222125387,-1.6383888522622987,0.42348452458513547,-0.682030601775308
2018-07-03,0.11343697884010853,-1.6262513124514886,-0.917155924011566,-1.9577065764619375,-3.2399181261808367
2018-07-04,3.3340576515201814,1.4428239493013226,2.767488494969154,0.19442454116007934,1.3553340841174897
2018-07-05,-0.0731095140331853,-0.5170246642880609,-0.17406617821322984,-2.4706668294754066,0.2284733684587104
2018-07-06,1.756400293206636,1.2157587012076134,1.687021268620261,3.1726784808345174,0.00021558129012438156
2018-07-09,-1.2417823784117756,-1.0433832152961882,-0.8984290034522248,-0.3023421133341047,-0.8323212771329017
2018-07-10,0.2100340185320607,0.23813338914499535,-0.006900753091597359,-0.2145250138580674,-0.500251543915072
2018-07-11,-1.5660147147335015,-0.8126911011862855,-1.2758212380454879,-1.3391963116394594,0.7921862846480854
2018-07-12,0.1403350793749849,0.12641856570731422,0.7817025290636566,1.4234849310601718,-0.3357270398289149
2018-07-13,2.3977470138532895,2.559123353032998,0.9547474771623518,1.5148366234878639,0.2734199257659744
2018-07-16,0.12871924017720598,-0.20976674103390575,0.4446197405405583,-0.2665414383773847,-0.22397443733575872
2018-07-17,0.3886046168151035,0.21702228835674747,0.6752866977901651,-0.2023921170633895,1.021401481138032
2018-07-18,-0.08205776710721245,0.2770804560034831,-0.6977767246792864,0.34881262136310287,0.22221563091957067
2018-07-19,-1.3204994440017142,-0.5840426434101601,-0.067768586521927,-1.1744248433992974,-0.3175062274294836
2018-07-20,-1.446965598179164,-1.0742417967083842,-1.330278499151816,-0.4137378684581539,-1.1487580682453913
2018-07-23,0.5006613883521551,0.10051260959417428,0.05462204552823931,-0.37410219743398654,0.2773788155811657
2018-07-24,0.469353766235544,-1.6852388160710665,-0.564521634460494,0.5624726627588131,0.3681699284185568
2018-07-25,0.30779551212133266,0.7658311313492051,-0.28753684916000843,-1.5333033566331262,0.018489391499062847
2018-07-26,-0.13607091927512685,1.3920389895590146,0.21311443701367122,1.442345790704916,0.8817946430048265
2018-07-27,0.7316815172158785,0.7943080403637516,1.8918934142475718,-0.16804668221975763,-0.21194369282326933
2018-07-30,-0.49992546754675565,-0.8418614773322046,0.40343680934124015,0.7138480112855666,-0.37521440826159075
2018-07-31,-1.0718208218156395,-0.16152214103656545,-0.36521192249681106,0.4024180750413289,-0.4240137660543616
2018-08-01,-1.1236036045289526,-0.035938163692963696,-1.859297889226035,-0.441497751570803,-0.021231901744898165
2018-08-02,1.4108667307411087,-0.5213702777759118,0.202507566639903,-0.2623967527728687,0.1264239567047199
2018-08-03,0.06750410269552407,-1.1749873739948582,-0.23359845641881924,-1.0089842545457541,4.066967838895035
2018-08-06,-0.35474767701947635,0.2711949460162149,-0.039924699783357415,0.4586881678701357,-0.5082365339534197
2018-08-07,-0.5003048553198595,0.5567222043914579,0.3809253366824028,2.168901398964198,-0.7461367058957697
2018-08-08,1.1412307763328706,1.1124299274293588,1.5592011409432478,-0.21254839978148635,-0.7433002245475716
2018-08-09,0.40757192274926135,-0.37330797616859346,-0.10420098491091462,-1.5493459569943673,-1.1127541622425727
2018-08-10,0.15355263533634794,0.41714343923162467,-0.02465597284548623,0.9583545344546033,0.6996014549775542
2018-08-13,-0.05567672135653185,1.2769060886866526,-1.1494302351079848,-0.2580159818105888,0.09463143229853384
2018-08-14,0.8828068999641898,-0.469430649538383,1.4458647128371285,-1.1352430674323901,0.9089816452695713
2018-08-15,-1.6431269547505107,-1.9944937550036304,-1.1265700178385103,-1.8115980778291843,-0.4173079487561309
2018-08-16,-0.0008135617077737637,-0.08761250828024911,1.0051986788425076,0.5769086396989168,0.4076274214413099
2018-08-17,0.4983050726104193,0.5176075185709353,-0.8389198517650686,1.5062151491435205,0.15360796329589194
2018-08-20,0.1811056679372667,-0.26700215269134314,0.9271642959677117,-0.22403303939088345,0.3099038365984309
2018-08-21,-0.5245365028160112,0.45980305565884116,-0.26843913130382174,0.6600015679939013,0.14387763816715948
2018-08-22,0.22059095307664806,0.6390382822459044,-0.4398663615668695,-0.9948338382515273,0.09552588494967154
2018-08-23,0.30060827401741386,-0.041114465229697576,-0.28441419389349104,0.47635425064294556,0.4108696698117507
2018-08-24,-0.3791397455992172,-0.03683509082354003,-0.43803272659361414,-0.6909107340308955,-0.9809637068490044
2018-08-27,-0.607774325951919,0.4916144520458618,1.0747808495542779,0.9505709529339709,-0.00839691632742467
2018-08-28,-0.6405161860708719,0.9452108252403799,-0.43394729144798205,0.3320891356076872,-0.17420457934470965
2018-08-29,0.14760006868379444,-1.3934534040261004,-0.35893937962510686,-1.055361664252506,-0.8937039776388053
2018-08-30,0.0649972836708469,-0.43710775752008335,0.15962409859416196,0.2639637271987637,0.5799257340541255
2018-08-31,0.31768109571397996,0.11155757755635302,-1.2723626939152306,-1.2221880109706675,0.12641940627873366
2018-09-04,-0.2538971018515416,-1.4955196624705367,-0.14371792175491258,-0.7474325531775454,-0.8211172812023821
2018-09-05,-2.0051707070319638,-0.20802519266067857,-0.3477684749295225,0.2512406870577708,-0.1566898950513408
2018-09-06,-1.349587578474892,0.5928687489951364,1.0454920076668424,0.6138524878655716,-2.3577396545843308
2018-09-07,2.32172676857771,2.1234729119707483,0.8322273457017652,2.0765860244793375,0.48681968200566195
2018-09-10,-0.17932957100427838,-0.9477952269449194,0.12988048436021127,-0.24738310487192805,1.6691912263867992
2018-09-11,1.2918749558879157,0.7437975796177723,1.2418330306926963,0.37988523279049535,0.7864226967566947
2018-09-12,-0.5193418363371479,-1.12546567136379,-0.4949231701515256,-1.0302760982931212,-0.29273932712674533
2018-09-13,0.4762767555576324,0.3772140004352228,-0.20942407697017568,0.0796085038265459,-0.9162015343950852
2018-09-14,1.237404885037507,-0.5050640111706401,-0.34775455447601406,0.6883817497553678,0.1645918492084669
2018-09-17,-1.2446224538991606,0.14311895747424538,-0.9207281067505353,-1.2469200813251438,-0.8808334280441404
2018-09-18,0.45288719129828353,0.02654004396828895,0.8015293515080449,0.2533398448977468,0.6249124278869955
2018-09-19,0.20277101386886065,0.41814562763292495,-0.19204332854401296,-0.10226946189568109,-0.3747410742668743
2018-09-20,0.17983842196378996,1.729737692555418,-0.15833194756037863,1.2394032404237945,0.3519595577615355
2018-09-21,-0.9006065214734575,-0.18494414659240008,2.0483609174314013,-0.26754675067588735,0.11931307072738846
2018-09-24,-0.2244364543720468,-0.8148721044359171,-0.4128271320837008,0.14104637847026902,0.7953324186857825
2018-09-25,-0.6483587038594076,-0.7381076408762092,-0.7524843070756058,-1.4186428374795497,-0.27718655845427764
2018-09-26,0.24757582983467916,-0.45748273339060913,-1.055058149210445,-0.49665072337588984,-0.4866779581975158
2018-09-27,0.1600463528332211,0.8788503846526886,1.2874372223324315,-0.10171539222254844,-0.3179030163271202
2018-09-28,0.11230762616608946,0.8069669083357163,-0.5308836971432832,0.18363307459764175,0.0194330312236197
2018-10-01,-0.8545828941518595,-0.3550577913312429,-0.12033224916171976,-0.04782813115266464,0.4807121138995698
2018-10-02,-1.2815015757355857,-2.034325882140644,-0.21499157392463644,1.1269392014749753,2.8936361402912847
2018-10-03,0.8776402453649556,0.17215995181341892,0.5637372778096926,0.12222476312434014,-0.4058599753243733
2018-10-04,0.9720519789529898,0.4915789405896749,0.16303514580494016,-0.011304221226446327,-1.081193888144538
2018-10-05,-0.33379736538700255,0.42822820745955076,-1.3366578401527207,-0.3304949477826145,-0.9349683336589063
2018-10-08,-1.1320616360055726,-0.3873095038495393,0.7774179549748036,-0.6185316340384258,-0.24117315249490887
2018-10-09,-0.1808430409140286,-0.20477182905248695,0.5138535233013207,0.39901454459255675,0.7375857376236885
2018-10-10,1.6351123049264205,0.7738560781758969,0.4442886451736465,0.2111321747361726,0.47963784125315045
2018-10-11,-3.662651655555662,-2.1678720326770455,-3.274556352166925,-5.477927942060848,-1.3393937266180884
2018-10-12,1.7200584675165036,1.6494740450462941,1.3893631477932864,1.9216387452736765,1.5837779488433843
2018-10-15,-0.43662948143766594,-0.4613560615747229,-0.48112818113194267,-0.1155433883684471,-0.17850427579494307
2018-10-16,0.8536078085296597,0.8066147314206962,1.0373076384592823,0.4870759831049053,1.1996839324351645
2018-10-17,0.13776826476512252,-0.04420640693286413,-0.13551532291113533,-0.28289616965226294,-0.48498874787086466
2018-10-18,0.0488884183642556,-0.09680303131936982,-0.5010540102969208,-0.689258200268563,-0.25397615298204423
2018-10-19,-0.8934621727649938,-0.5810542099191862,-0.4635144608913929,0.06398632307525624,-0.4447933772208638
2018-10-22,0.2848448109903109,-0.8344049604677494,0.14306966647503316,-0.08796043776212356,-0.06654201545994777
2018-10-23,-1.0099670820597866,-0.3689224239521075,-1.5302660901235046,-0.6302350024877966,-0.06914508614603507
2018-10-24,0.09310199458247487,0.27420233300577407,-0.13205644727323776,0.4462112382177202,-0.10081415441019773
2018-10-25,-0.4988244971598259,0.42981271326374637,-0.28547177302140825,0.008805578475563017,-1.380011249196013
2018-10-26,0.6364926095487667,0.3821109494947533,-0.5824481310358454,-0.7021607269474153,0.25485885084074844
2018-10-29,0.9733346598040881,0.2249263870507293,0.19688260309279293,0.20309377187348454,0.9763673882052333
2018-10-30,0.35126435106565834,-0.06648533699175611,2.891518911662426,2.82396192361545,-0.09055687815023088
2018-10-31,1.4631616059783685,2.96181489705112,2.359827869712425,1.2715508631944021,0.4688213367861296
2018-11-01,-0.6095727839196352,-1.512451526038006,-1.166334928083558,-1.0073342223141135,-1.3348188313403104
2018-11-02,0.9503709560947484,0.23552123053276555,0.1431160970266167,0.37412243522155647,0.6039297760690358
2018-11-05,-1.3020925799077026,-0.5302525307327787,-0.8347210326249251,-0.2965682788239369,0.04788228534342187
2018-11-06,-0.6862833174403052,-0.41421981460798374,0.15826010674551427,-0.8901110701259843,0.12283644991903485
2018-11-07,-0.44525232034643814,-0.5627363539532381,0.10346568450485878,-0.4552090044932171,0.08400284248043527
2018-11-08,0.8377108208582217,0.05806361624288628,-0.6674115316303313,0.4070686106081111,-0.020040878514256073
2018-11-09,-1.017893592434055,-1.4546097078774336,-1.2111259286167442,-1.141350159303136,-0.09194124000402376
2018-11-12,1.2769363607603403,0.8955478507110702,2.0631186634661534,0.7471813865120395,-0.028949785644551727
2018-11-13,-0.41265652880319176,-0.2225978724112875,-0.6361770696068851,-0.6514928410680555,-3.1392488145305584
2018-11-14,0.9450864014735848,-0.6964681940904387,0.16997206627329364,0.2636750633695476,1.1791753115901196
2018-11-15,-0.47207323108495874,-0.284888379023872,-0.20810818043070317,0.6014430756525245,-1.1522069828938142
2018-11-16,0.5887234442960619,1.6743030553663416,0.39278336521922813,0.18271223297490735,-0.012637716004519697
2018-11-19,0.024202476516339184,1.0653881216126952,2.141293096031443,1.0768152247471086,3.35430834595285
2018-11-20,-0.0830929133163702,1.5131195096464847,-0.869218351523133,-0.5047630235237324,-0.05350537787165168
2018-11-21,-0.6391916274122663,-0.64768483453934,-0.2507579450219985,1.5703004323156913,-0.3800932657760686
2018-11-22,-0.3376444287921158,-1.342187000903324,-0.16546429157663536,-1.2105931382239956,-0.48822624029683825
2018-11-23,-0.7383747816131747,-0.34896369599364746,-1.0348472933189097,-0.8740726187621739,0.13799012398440474
2018-11-26,-0.8137689720166453,0.4356511896081143,0.5918500155433957,-0.016084153480867874,0.339150189969386
2018-11-27,1.0491687961307183,0.3427880351812544,-0.36228309653310725,-0.14870335283904323,-0.055338417912304365
2018-11-28,0.3817908200294282,-0.45779909778278255,0.33484787414703826,2.3154614769547637,-0.35733422343756305
2018-11-29,0.2940113029720021,-1.2382170780123671,0.1007008016225329,-0.38601544695908097,-0.5665822407310372
2018-11-30,-0.2615617941902104,-0.7023280534007945,-0.3070244866540401,0.043633917052288085,-0.4452115872382384
2018-12-03,3.5859258452644416,3.2951814440603377,2.058941462828205,1.8177017306536423,0.09394473430134587
2018-12-04,-0.7823327477418619,-0.18167265105286579,-0.6874244331838556,-1.0740276896083611,0.07331078623646083
2018-12-05,-1.115569523173,0.6006834712169321,-0.036734381837446005,-0.47945024866134384,0.07860274776045564
2018-12-06,-0.7745002486119861,-1.5070276680559231,-1.1847570806238388,-1.2857406635200332,-0.12328465074387007
2018-12-07,0.9137212552538428,0.1556550319056557,0.41236084864579453,0.47903081207285075,0.03706506576377483
2018-12-10,-1.0152064861455652,-1.0059186258748067,-0.439548600515202,-0.12962936942289155,-0.19548661516851648
2018-12-11,0.014448759889645254,0.2483495603446711,0.0605491054388451,0.1636426820704089,0.1276147984122472
2018-12-12,0.6072254114850495,0.622588492343626,1.0096671945782918,1.214847462763213,-0.05685889023791717
2018-12-13,0.41060942940096934,0.8566169444434647,-0.5345972106867555,-0.6104795079088328,0.8131164321226494
2018-12-14,-0.7516666677858105,-0.7275707527668138,-0.7369163227060374,-1.206217370461963,-0.41830483453702844
2018-12-17,-1.5277656050033228,-1.3421242150758206,-1.5833728718457167,-1.3232675542056285,-0.3661791025794717
2018-12-18,-0.5949706206497055,-1.0348650589444663,0.984768533560219,1.0585190637410082,-0.639705154088441
2018-12-19,1.1731650338247999,-0.5723448975604818,0.7342558592080406,0.06138434777544425,0.27981872847627653
2018-12-20,0.6791397104647232,1.872002227447792,0.11959295230947624,0.7631923557321996,0.10594028072720597
2018-12-21,0.8919111489547786,0.78870498514508,0.7359184966397256,-0.028302108085886186,0.3312749970635168
2018-12-24,-0.7910819781619022,0.9975622220769644,-0.6233562991896459,-1.250192321711705,-0.014892430521307398
2018-12-25,-0.5300996413536636,-0.42204464777780426,-0.6552728733680181,0.05431191081788703,-0.12320236244261497
2018-12-26,0.11802082293653447,-0.27186926114251353,0.09074775159777476,0.7846498054408355,0.006534031240708668
2018-12-27,1.054819818058546,0.6815090124312919,0.8555466351068501,1.286212099460489,0.7586779644792399
2018-12-28,0.5905315230824538,-0.23433055522350038,0.28513546712274007,-0.14380213299133407,-9.126094624051479
2019-01-02,-1.6957439721075693,-0.4411015199305341,-1.2218960337512061,-0.1727342954182268,0.5198943644261195
2019-01-03,-0.35127421035133355,-2.10599797926331,-1.322408944582668,-0.29362870202110947,-0.022695998612190023
